OPER,CUST,B/D#,MODEL,G.UPH
2200,ENG,AAB054TN1002A,UTC1000S,313.8223
2200,ENG,AAB054TN1002A,ICONN-PLUS,0.0000
2200,ENG,AAB054TN1002A,MAXUM-CU,0.0000
2200,ENG,AAB054TN1002A,RAPID,0.0000
2200,ENG,AAB054TN1002A,MAXUM,310.8417
2200,ENG,AAB054TN1002A,ICONN,0.0000
2200,ENG,AAB054TN1002A,MAXUM-PLUS,234.0480
2200,ENG,AAB054TN1002A,MAXUM-BASE,0.0000
2200,ENG,ACD054TN1002B,UTC1000,0.0000
2200,ENG,ACD054TN1002B,UTC1000S,0.0000
2200,ENG,ACD054TN1002B,UTC2000S,0.0000
2200,ENG,ACD054TN1002B,UTC2000,0.0000
2200,ENG,ACD054TN1002B,UTC3000,226.9653
2200,ENG,ACD054TN1002B,ICONN-PLUS,0.0000
2200,ENG,ACD054TN1002B,MAXUM-PLUS,0.0000
2200,ENG,ACD054TN1002B,RAPID,0.0000
2200,ENG,ACD054TN1002B,MAXUM-CU,0.0000
2200,ENG,ACD054TN1002B,MAXUM,0.0000
2200,ENG,ACD054TN1002B,MAXUM-BASE,0.0000
2200,ENG,ACD054TN1002B,ICONN,0.0000
2200,ENG,AQB054TN1003A,,0.0000
2200,ENG,AQB054TN1003A,,0.0000
2200,ENG,AQB054TN1003A,,0.0000
2200,ENG,AQB054TN1003A,,0.0000
2200,ENG,AQB054TN1003A,,0.0000
2200,ENG,AQB054TN1003A,,0.0000
2200,ENG,AQB054TN1003A,,0.0000
2200,WINBOND,AAB054TS1003A,UTC2000,397.7260
2200,WINBOND,AAB054TS1003A,UTC2000S,0.0000
2200,WINBOND,AAB054TS1003A,UTC3000,436.8159
2200,WINBOND,AAB054TS1003A,UTC1000S,268.0275
2200,WINBOND,AAB054TS1003A,UTC1000,0.0000
2200,WINBOND,AAB054TS1004A,UTC2000,272.6971
2200,WINBOND,AAB054TS1004A,UTC1000S,242.7273
2200,WINBOND,AAB054TS1004A,UTC2000S,0.0000
2200,WINBOND,AAB054TS1004A,UTC1000,0.0000
2200,WINBOND,AAB054TS1004A,UTC3000,285.6812
2200,ChipMOS,AAS054TS1001B,MAXUM-CU,0.0000
2200,ChipMOS,AAS054TS1001B,MAXUM-PLUS,225.5433
2200,ChipMOS,AAS054TS1001B,ICONN-PLUS,301.9765
2200,ChipMOS,AAS054TS1001B,RAPID,0.0000
2200,ChipMOS,AAS054TS1001B,MAXUM,238.7037
2200,ChipMOS,AAS054TS1001B,ICONN,301.9765
2200,ChipMOS,AAS054TS1001B,MAXUM-BASE,227.3953
2200,ENG,AOK054TS1001A,UTC3000,0.0000
2200,ENG,AOK054TS1001A,UTC2000S,0.0000
2200,ENG,AOK054TS1001A,UTC1000,0.0000
2200,ENG,AOK054TS1001A,UTC2000,0.0000
2200,ENG,AOK054TS1001A,UTC1000S,254.7508
2200,ENG,AOK054TS1001A,MAXUM-CU,0.0000
2200,ENG,AOK054TS1001A,ICONN,0.0000
2200,ENG,AOK054TS1001A,ICONN-PLUS,0.0000
2200,ENG,AOK054TS1001A,MAXUM-PLUS,0.0000
2200,ENG,AOK054TS1001A,RAPID,0.0000
2200,ENG,AOK054TS1001A,MAXUM,0.0000
2200,ENG,AOK054TS1001A,MAXUM-BASE,0.0000
2200,ChipMOS,ACS054TS1008A,UTC1000S,277.5324
2200,ChipMOS,ACS054TS1008A,UTC3000,307.6540
2200,ChipMOS,ACS054TS1008A,UTC1000,0.0000
2200,ChipMOS,ACS054TS1008A,UTC2000,309.2396
2200,ChipMOS,ACS054TS1008A,UTC2000S,0.0000
2200,CYPRESS,ACS054TS1008A,UTC3000,307.6540
2200,CYPRESS,ACS054TS1008A,UTC2000,309.2396
2200,CYPRESS,ACS054TS1008A,UTC1000S,277.5324
2200,CYPRESS,ACS054TS1008A,UTC2000S,0.0000
2200,CYPRESS,ACS054TS1008A,UTC1000,0.0000
2200,CYPRESS,ACS054TS1006A,UTC1000,0.0000
2200,CYPRESS,ACS054TS1006A,UTC2000,275.1987
2200,CYPRESS,ACS054TS1006A,UTC1000S,280.9985
2200,CYPRESS,ACS054TS1006A,UTC2000S,0.0000
2200,CYPRESS,ACS054TS1006A,UTC3000,302.4839
2200,CYPRESS,ACS054TS1009A,UTC1000S,295.0114
2200,CYPRESS,ACS054TS1009A,UTC2000,298.4353
2200,CYPRESS,ACS054TS1009A,UTC2000S,0.0000
2200,CYPRESS,ACS054TS1009A,UTC1000,0.0000
2200,CYPRESS,ACS054TS1009A,UTC3000,443.7368
2200,CYPRESS,ACS054TS1005A,UTC1000,0.0000
2200,CYPRESS,ACS054TS1005A,UTC2000,288.8907
2200,CYPRESS,ACS054TS1005A,UTC2000S,0.0000
2200,CYPRESS,ACS054TS1005A,UTC1000S,220.1638
2200,CYPRESS,ACS054TS1005A,UTC3000,317.9802
2200,Everspin,AVE054TS1001E,UTC1000,0.0000
2200,Everspin,AVE054TS1001E,UTC2000S,0.0000
2200,Everspin,AVE054TS1001E,UTC1000S,272.6971
2200,Everspin,AVE054TS1001E,UTC2000,142.9056
2200,Everspin,AVE054TS1001E,UTC3000,329.3248
2200,Everspin,AVE054TS1003B,UTC1000S,282.7642
2200,Everspin,AVE054TS1003B,UTC2000S,0.0000
2200,Everspin,AVE054TS1003B,UTC3000,167.3527
2200,Everspin,AVE054TS1003B,UTC1000,0.0000
2200,Everspin,AVE054TS1003B,UTC2000,310.8417
2200,ISSI-VG,ABU056TH2002A,UTC2000,248.3548
2200,ISSI-VG,ABU056TH2002A,UTC1000,0.0000
2200,ISSI-VG,ABU056TH2002A,UTC1000S,230.9855
2200,ISSI-VG,ABU056TH2002A,UTC2000S,0.0000
2200,ISSI-VG,ABU056TH2002A,UTC3000,242.1733
2200,ISSI-VG,ABU056TH2003A,UTC1000,0.0000
2200,ISSI-VG,ABU056TH2003A,UTC2000,258.3351
2200,ISSI-VG,ABU056TH2003A,UTC2000S,0.0000
2200,ISSI-VG,ABU056TH2003A,UTC1000S,235.0577
2200,ISSI-VG,ABU056TH2003A,UTC3000,283.7910
2200,ISSI-VG,ABU056TH2001A,UTC1000S,230.5418
2200,ISSI-VG,ABU056TH2001A,UTC3000,0.0000
2200,ISSI-VG,ABU056TH2001A,UTC1000,0.0000
2200,ISSI-VG,ABU056TH2001A,UTC2000,0.0000
2200,ISSI-VG,ABU056TH2001A,UTC2000S,0.0000
2200,ETRON,ACD060CD3002A,UTC2000,372.1411
2200,ETRON,ACD060CD3002A,UTC3000,408.9167
2200,ETRON,ACD060CD3002A,UTC1000,0.0000
2200,ETRON,ACD060CD3002A,UTC1000S,274.7305
2200,ETRON,ACD060CD3002A,UTC2000S,0.0000
2200,ETRON,ACD060CD3002A,MAXUM-PLUS,360.2251
2200,ETRON,ACD060CD3002A,ICONN,434.5858
2200,ETRON,ACD060CD3002A,RAPID,0.0000
2200,ETRON,ACD060CD3002A,MAXUM-BASE,327.7569
2200,ETRON,ACD060CD3002A,ICONN-PLUS,434.5858
2200,ETRON,ACD060CD3002A,MAXUM,395.8763
2200,ETRON,ACD060CD3002A,MAXUM-CU,0.0000
2200,ENG,ACD060CD3002A,UTC2000,0.0000
2200,ENG,ACD060CD3002A,UTC1000S,274.7305
2200,ENG,ACD060CD3002A,UTC3000,0.0000
2200,ENG,ACD060CD3002A,UTC2000S,0.0000
2200,ENG,ACD060CD3002A,UTC1000,0.0000
2200,ENG,ACD060CD3002A,RAPID,0.0000
2200,ENG,ACD060CD3002A,ICONN-PLUS,0.0000
2200,ENG,ACD060CD3002A,MAXUM-PLUS,0.0000
2200,ENG,ACD060CD3002A,MAXUM-BASE,0.0000
2200,ENG,ACD060CD3002A,ICONN,0.0000
2200,ENG,ACD060CD3002A,MAXUM,0.0000
2200,ENG,ACD060CD3002A,MAXUM-CU,0.0000
2200,WINBOND,AAB060EM2002A,UTC3000,471.7634
2200,WINBOND,AAB060EM2002A,UTC1000S,290.0666
2200,WINBOND,AAB060EM2002A,UTC2000S,0.0000
2200,WINBOND,AAB060EM2002A,UTC1000,0.0000
2200,WINBOND,AAB060EM2002A,UTC2000,333.9225
2200,WINBOND,AAB060EM2003A,UTC2000,423.9811
2200,WINBOND,AAB060EM2003A,UTC1000S,417.1039
2200,WINBOND,AAB060EM2003A,UTC2000S,0.0000
2200,WINBOND,AAB060EM2003A,UTC3000,426.4926
2200,WINBOND,AAB060EM2003A,UTC1000,0.0000
2200,WINBOND,AAB060EM2003A,MAXUM,421.9932
2200,WINBOND,AAB060EM2003A,MAXUM-BASE,401.2956
2200,WINBOND,AAB060EM2003A,ICONN,423.9811
2200,WINBOND,AAB060EM2003A,MAXUM-CU,0.0000
2200,WINBOND,AAB060EM2003A,RAPID,449.9469
2200,WINBOND,AAB060EM2003A,MAXUM-PLUS,403.9976
2200,WINBOND,AAB060EM2003A,ICONN-PLUS,428.5233
2200,ICSI,BU060MV1004A,UTC1000S,276.4181
2200,ICSI,BU060MV1004A,UTC2000,265.2178
2200,ICSI,BU060MV1004A,UTC1000,0.0000
2200,ICSI,BU060MV1004A,UTC2000S,0.0000
2200,ICSI,BU060MV1004A,UTC3000,277.6974
2200,ChipMOS,AB060NR1001A,UTC3000,330.7082
2200,ChipMOS,AB060NR1001A,UTC1000,0.0000
2200,ChipMOS,AB060NR1001A,UTC2000S,0.0000
2200,ChipMOS,AB060NR1001A,UTC1000S,383.9701
2200,ChipMOS,AB060NR1001A,UTC2000,380.7216
2200,WINBOND,AAB060NR1007A,UTC1000,0.0000
2200,WINBOND,AAB060NR1007A,UTC1000S,391.9123
2200,WINBOND,AAB060NR1007A,UTC2000S,0.0000
2200,WINBOND,AAB060NR1007A,UTC3000,339.7595
2200,WINBOND,AAB060NR1007A,UTC2000,413.0463
2200,ChipMOS,AAB060NR2003A,UTC1000,0.0000
2200,ChipMOS,AAB060NR2003A,UTC2000,282.5718
2200,ChipMOS,AAB060NR2003A,UTC3000,0.0000
2200,ChipMOS,AAB060NR2003A,UTC2000S,0.0000
2200,ChipMOS,AAB060NR2003A,UTC1000S,284.3574
2200,WINBOND,AAB060NR2003A,UTC1000S,284.3574
2200,WINBOND,AAB060NR2003A,UTC2000S,0.0000
2200,WINBOND,AAB060NR2003A,UTC3000,0.0000
2200,WINBOND,AAB060NR2003A,UTC2000,282.5718
2200,WINBOND,AAB060NR2003A,UTC1000,0.0000
2200,WINBOND,AAB060NR2003A,MAXUM-BASE,0.0000
2200,WINBOND,AAB060NR2003A,MAXUM-CU,0.0000
2200,WINBOND,AAB060NR2003A,MAXUM,0.0000
2200,WINBOND,AAB060NR2003A,RAPID,0.0000
2200,WINBOND,AAB060NR2003A,ICONN,0.0000
2200,WINBOND,AAB060NR2003A,MAXUM-PLUS,0.0000
2200,WINBOND,AAB060NR2003A,ICONN-PLUS,0.0000
2200,ChipMOS,AAB060NR2003A,ICONN,0.0000
2200,ChipMOS,AAB060NR2003A,MAXUM,0.0000
2200,ChipMOS,AAB060NR2003A,RAPID,0.0000
2200,ChipMOS,AAB060NR2003A,MAXUM-PLUS,0.0000
2200,ChipMOS,AAB060NR2003A,MAXUM-BASE,0.0000
2200,ChipMOS,AAB060NR2003A,MAXUM-CU,0.0000
2200,ChipMOS,AAB060NR2003A,ICONN-PLUS,0.0000
2200,WINBOND,AB060NR1001A,,0.0000
2200,WINBOND,AB060NR1001A,,0.0000
2200,WINBOND,AB060NR1001A,,0.0000
2200,WINBOND,AB060NR1001A,,0.0000
2200,WINBOND,AB060NR1001A,,0.0000
2200,WINBOND,AAB060NR1007A,,0.0000
2200,WINBOND,AAB060NR1007A,,0.0000
2200,WINBOND,AAB060NR1007A,,0.0000
2200,WINBOND,AAB060NR1007A,,0.0000
2200,WINBOND,AAB060NR1007A,,0.0000
2200,ENG,AAB060NR2002A,UTC1000,0.0000
2200,ENG,AAB060NR2002A,UTC1000S,273.3433
2200,ENG,AAB060NR2002A,UTC2000S,0.0000
2200,ENG,AAB060NR2002A,UTC3000,0.0000
2200,ENG,AAB060NR2002A,UTC2000,0.0000
2200,ENG,AAB060NR2002A,MAXUM-PLUS,0.0000
2200,ENG,AAB060NR2002A,RAPID,0.0000
2200,ENG,AAB060NR2002A,ICONN-PLUS,0.0000
2200,ENG,AAB060NR2002A,ICONN,0.0000
2200,ENG,AAB060NR2002A,MAXUM,0.0000
2200,ENG,AAB060NR2002A,MAXUM-BASE,0.0000
2200,ENG,AAB060NR2002A,MAXUM-CU,0.0000
2200,ChipMOS,AMS060NR1003A,UTC2000,266.7511
2200,ChipMOS,AMS060NR1003A,UTC1000,0.0000
2200,ChipMOS,AMS060NR1003A,UTC1000S,217.1850
2200,ChipMOS,AMS060NR1003A,UTC3000,279.3788
2200,ChipMOS,AMS060NR1003A,UTC2000S,0.0000
2200,WINBOND,AAB063NW3001A,UTC2000,719.4964
2200,WINBOND,AAB063NW3001A,UTC1000,0.0000
2200,WINBOND,AAB063NW3001A,UTC3000,790.6006
2200,WINBOND,AAB063NW3001A,UTC1000S,749.4535
2200,WINBOND,AAB063NW3001A,UTC2000S,0.0000
2200,WINBOND,AAB063NW3001A,ICONN-PLUS,722.3839
2200,WINBOND,AAB063NW3001A,RAPID,0.0000
2200,WINBOND,AAB063NW3001A,MAXUM-PLUS,585.9852
2200,WINBOND,AAB063NW3001A,ICONN,722.3839
2200,WINBOND,AAB063NW3001A,MAXUM-CU,0.0000
2200,WINBOND,AAB063NW3001A,MAXUM,650.5828
2200,WINBOND,AAB063NW3001A,MAXUM-BASE,533.0569
2200,WINBOND,AAB063NW3003A,UTC2000S,0.0000
2200,WINBOND,AAB063NW3003A,UTC1000S,667.4701
2200,WINBOND,AAB063NW3003A,UTC2000,710.9707
2200,WINBOND,AAB063NW3003A,UTC1000,0.0000
2200,WINBOND,AAB063NW3003A,UTC3000,763.7637
2200,ChipMOS,AAB063NW3003A,UTC1000,0.0000
2200,ChipMOS,AAB063NW3003A,UTC1000S,667.4701
2200,ChipMOS,AAB063NW3003A,UTC3000,763.7637
2200,ChipMOS,AAB063NW3003A,UTC2000S,0.0000
2200,ChipMOS,AAB063NW3003A,UTC2000,710.9707
2200,WINBOND,AAB063NW3008A,UTC2000,762.1467
2200,WINBOND,AAB063NW3008A,UTC3000,852.3736
2200,WINBOND,AAB063NW3008A,UTC2000S,0.0000
2200,WINBOND,AAB063NW3008A,UTC1000,0.0000
2200,WINBOND,AAB063NW3008A,UTC1000S,776.9505
2200,WINBOND,AAB063NW3013A,UTC2000S,0.0000
2200,WINBOND,AAB063NW3013A,UTC3000,0.0000
2200,WINBOND,AAB063NW3013A,UTC2000,0.0000
2200,WINBOND,AAB063NW3013A,UTC1000,0.0000
2200,WINBOND,AAB063NW3013A,UTC1000S,429.4149
2200,WINBOND,AAB063NW3013A,MAXUM-CU,0.0000
2200,WINBOND,AAB063NW3013A,MAXUM-BASE,0.0000
2200,WINBOND,AAB063NW3013A,MAXUM,0.0000
2200,WINBOND,AAB063NW3013A,ICONN-PLUS,0.0000
2200,WINBOND,AAB063NW3013A,MAXUM-PLUS,0.0000
2200,WINBOND,AAB063NW3013A,ICONN,0.0000
2200,WINBOND,AAB063NW3013A,RAPID,0.0000
2200,ChipMOS,AAS063NW3011A,RAPID,0.0000
2200,ChipMOS,AAS063NW3011A,ICONN-PLUS,665.0042
2200,ChipMOS,AAS063NW3011A,MAXUM-BASE,495.6288
2200,ChipMOS,AAS063NW3011A,MAXUM,396.7598
2200,ChipMOS,AAS063NW3011A,ICONN,665.0042
2200,ChipMOS,AAS063NW3011A,MAXUM-CU,0.0000
2200,ChipMOS,AAS063NW3011A,MAXUM-PLUS,544.3411
2200,ENG,AAS063NW1006A,MAXUM,598.9767
2200,ENG,AAS063NW1006A,RAPID,0.0000
2200,ENG,AAS063NW1006A,ICONN-PLUS,0.0000
2200,ENG,AAS063NW1006A,MAXUM-PLUS,0.0000
2200,ENG,AAS063NW1006A,MAXUM-CU,0.0000
2200,ENG,AAS063NW1006A,MAXUM-BASE,0.0000
2200,ENG,AAS063NW1006A,ICONN,0.0000
2200,ENG,AAB063NW3003A,UTC2000,710.9707
2200,ENG,AAB063NW3003A,UTC3000,0.0000
2200,ENG,AAB063NW3003A,UTC2000S,0.0000
2200,ENG,AAB063NW3003A,UTC1000,0.0000
2200,ENG,AAB063NW3003A,UTC1000S,667.4701
2200,ENG,AAB063NW3013A,,0.0000
2200,ENG,AAB063NW3013A,,0.0000
2200,ENG,AAB063NW3013A,,0.0000
2200,ENG,AAB063NW3013A,,0.0000
2200,ENG,AAB063NW3013A,,0.0000
2200,ENG,AAB063NW3013A,,0.0000
2200,ENG,AAB063NW3013A,,0.0000
2200,ENG,AAB063NW3013A,,0.0000
2200,ENG,AAB063NW3013A,,0.0000
2200,ENG,AAB063NW3013A,,0.0000
2200,ENG,AAB063NW3013A,,0.0000
2200,ENG,AAB063NW3013A,,0.0000
2200,ChipMOS,AAB063XM5002A,UTC1000S,673.7157
2200,ChipMOS,AAB063XM5002A,UTC1000,0.0000
2200,ChipMOS,AAB063XM5002A,UTC2000S,0.0000
2200,ChipMOS,AAB063XM5002A,UTC3000,737.1762
2200,ChipMOS,AAB063XM5002A,UTC2000,539.4471
2200,WINBOND,AAB063XM5003A,UTC2000S,0.0000
2200,WINBOND,AAB063XM5003A,UTC2000,552.6982
2200,WINBOND,AAB063XM5003A,UTC3000,737.1762
2200,WINBOND,AAB063XM5003A,UTC1000S,673.7157
2200,WINBOND,AAB063XM5003A,UTC1000,0.0000
2200,MXIC,AAW063XM5001A,UTC3000,275.7881
2200,MXIC,AAW063XM5001A,UTC2000S,0.0000
2200,MXIC,AAW063XM5001A,UTC1000,0.0000
2200,MXIC,AAW063XM5001A,UTC1000S,389.0420
2200,MXIC,AAW063XM5001A,UTC2000,407.0786
2200,MXIC,AAW064MR1016A,UTC1000S,368.4655
2200,MXIC,AAW064MR1016A,UTC2000S,0.0000
2200,MXIC,AAW064MR1016A,UTC1000,0.0000
2200,MXIC,AAW064MR1016A,UTC3000,340.2566
2200,MXIC,AAW064MR1016A,UTC2000,325.1959
2200,MXIC,AAW064MR1015A,UTC1000S,311.4120
2200,MXIC,AAW064MR1015A,UTC2000S,0.0000
2200,MXIC,AAW064MR1015A,UTC3000,340.2566
2200,MXIC,AAW064MR1015A,UTC2000,325.1959
2200,MXIC,AAW064MR1015A,UTC1000,0.0000
2200,MXIC,AAW064MR1015A,RAPID,0.0000
2200,MXIC,AAW064MR1015A,ICONN,0.0000
2200,MXIC,AAW064MR1015A,ICONN-PLUS,0.0000
2200,MXIC,AAW064MR1015A,MAXUM,0.0000
2200,MXIC,AAW064MR1015A,MAXUM-BASE,0.0000
2200,MXIC,AAW064MR1015A,MAXUM-CU,0.0000
2200,MXIC,AAW064MR1015A,MAXUM-PLUS,0.0000
2200,MXIC,AAW064MR1007A,UTC2000S,0.0000
2200,MXIC,AAW064MR1007A,UTC3000,363.2603
2200,MXIC,AAW064MR1007A,UTC2000,419.5682
2200,MXIC,AAW064MR1007A,UTC1000,0.0000
2200,MXIC,AAW064MR1007A,UTC1000S,343.1758
2200,ChipMOS,AAW064MR1007A,UTC2000,419.5682
2200,ChipMOS,AAW064MR1007A,UTC1000,0.0000
2200,ChipMOS,AAW064MR1007A,UTC1000S,343.1758
2200,ChipMOS,AAW064MR1007A,UTC3000,363.2603
2200,ChipMOS,AAW064MR1007A,UTC2000S,0.0000
2200,MXIC,AAW064MR1007A,MAXUM-PLUS,0.0000
2200,MXIC,AAW064MR1007A,RAPID,0.0000
2200,MXIC,AAW064MR1007A,MAXUM-BASE,0.0000
2200,MXIC,AAW064MR1007A,MAXUM-CU,0.0000
2200,MXIC,AAW064MR1007A,ICONN-PLUS,0.0000
2200,MXIC,AAW064MR1007A,MAXUM,0.0000
2200,MXIC,AAW064MR1007A,ICONN,0.0000
2200,ChipMOS,AAW064MR1007A,ICONN-PLUS,0.0000
2200,ChipMOS,AAW064MR1007A,MAXUM-PLUS,0.0000
2200,ChipMOS,AAW064MR1007A,ICONN,0.0000
2200,ChipMOS,AAW064MR1007A,MAXUM,0.0000
2200,ChipMOS,AAW064MR1007A,RAPID,0.0000
2200,ChipMOS,AAW064MR1007A,MAXUM-BASE,0.0000
2200,ChipMOS,AAW064MR1007A,MAXUM-CU,0.0000
2200,MXIC,AAW064MR1009A,UTC2000S,0.0000
2200,MXIC,AAW064MR1009A,UTC3000,340.5785
2200,MXIC,AAW064MR1009A,UTC1000S,325.1959
2200,MXIC,AAW064MR1009A,UTC2000,346.8125
2200,MXIC,AAW064MR1009A,UTC1000,0.0000
2200,MXIC,AAW064MR1014A,UTC2000,310.0708
2200,MXIC,AAW064MR1014A,UTC3000,340.5785
2200,MXIC,AAW064MR1014A,UTC1000,0.0000
2200,MXIC,AAW064MR1014A,UTC2000S,0.0000
2200,MXIC,AAW064MR1014A,UTC1000S,411.4168
2200,MXIC,AAW064MR1014A,ICONN,0.0000
2200,MXIC,AAW064MR1014A,MAXUM-BASE,0.0000
2200,MXIC,AAW064MR1014A,ICONN-PLUS,0.0000
2200,MXIC,AAW064MR1014A,MAXUM,0.0000
2200,MXIC,AAW064MR1014A,RAPID,0.0000
2200,MXIC,AAW064MR1014A,MAXUM-CU,0.0000
2200,MXIC,AAW064MR1014A,MAXUM-PLUS,0.0000
2200,ChipMOS,AAW064MR1012A,UTC1000S,242.9109
2200,ChipMOS,AAW064MR1012A,UTC2000S,0.0000
2200,ChipMOS,AAW064MR1012A,UTC1000,0.0000
2200,ChipMOS,AAW064MR1012A,UTC3000,334.5647
2200,ChipMOS,AAW064MR1012A,UTC2000,304.3046
2200,ChipMOS,AAW064MR1012A,ICONN-PLUS,0.0000
2200,ChipMOS,AAW064MR1012A,MAXUM-PLUS,0.0000
2200,ChipMOS,AAW064MR1012A,MAXUM-CU,0.0000
2200,ChipMOS,AAW064MR1012A,MAXUM-BASE,0.0000
2200,ChipMOS,AAW064MR1012A,ICONN,0.0000
2200,ChipMOS,AAW064MR1012A,RAPID,0.0000
2200,ChipMOS,AAW064MR1012A,MAXUM,0.0000
2200,WINBOND,AAB066TN1004A,UTC1000S,223.1664
2200,WINBOND,AAB066TN1004A,UTC2000S,0.0000
2200,WINBOND,AAB066TN1004A,UTC3000,294.3230
2200,WINBOND,AAB066TN1004A,UTC2000,261.6002
2200,WINBOND,AAB066TN1004A,UTC1000,0.0000
2200,WINBOND,AAB066TN1004A,MAXUM,228.8408
2200,WINBOND,AAB066TN1004A,MAXUM-CU,0.0000
2200,WINBOND,AAB066TN1004A,RAPID,0.0000
2200,WINBOND,AAB066TN1004A,MAXUM-PLUS,208.1953
2200,WINBOND,AAB066TN1004A,ICONN,251.5467
2200,WINBOND,AAB066TN1004A,MAXUM-BASE,189.3595
2200,WINBOND,AAB066TN1004A,ICONN-PLUS,251.5467
2200,WINBOND,AAB066TN1003A,UTC3000,346.7721
2200,WINBOND,AAB066TN1003A,UTC1000S,294.5639
2200,WINBOND,AAB066TN1003A,UTC1000,0.0000
2200,WINBOND,AAB066TN1003A,UTC2000S,0.0000
2200,WINBOND,AAB066TN1003A,UTC2000,315.7491
2200,WINBOND,AAB066TN1003A,RAPID,0.0000
2200,WINBOND,AAB066TN1003A,ICONN-PLUS,0.0000
2200,WINBOND,AAB066TN1003A,MAXUM,260.6531
2200,WINBOND,AAB066TN1003A,MAXUM-PLUS,0.0000
2200,WINBOND,AAB066TN1003A,ICONN,346.7721
2200,WINBOND,AAB066TN1003A,MAXUM-CU,0.0000
2200,WINBOND,AAB066TN1003A,MAXUM-BASE,0.0000
2200,ETRON,CD066TA1007A,UTC1000,0.0000
2200,ETRON,CD066TA1007A,UTC2000,404.8830
2200,ETRON,CD066TA1007A,UTC2000S,0.0000
2200,ETRON,CD066TA1007A,UTC1000S,333.9066
2200,ETRON,CD066TA1007A,UTC3000,444.9136
2200,ETRON,CD066TA1007A,ICONN-PLUS,0.0000
2200,ETRON,CD066TA1007A,RAPID,0.0000
2200,ETRON,CD066TA1007A,MAXUM-BASE,0.0000
2200,ETRON,CD066TA1007A,MAXUM,0.0000
2200,ETRON,CD066TA1007A,ICONN,0.0000
2200,ETRON,CD066TA1007A,MAXUM-PLUS,0.0000
2200,ETRON,CD066TA1007A,MAXUM-CU,0.0000
2200,ENG,ACD066TN1002A,UTC1000S,255.6553
2200,ENG,ACD066TN1002A,UTC3000,0.0000
2200,ENG,ACD066TN1002A,UTC1000,0.0000
2200,ENG,ACD066TN1002A,UTC2000S,0.0000
2200,ENG,ACD066TN1002A,UTC2000,0.0000
2200,ENG,ACD066TN1002A,RAPID,0.0000
2200,ENG,ACD066TN1002A,ICONN-PLUS,0.0000
2200,ENG,ACD066TN1002A,MAXUM-CU,0.0000
2200,ENG,ACD066TN1002A,MAXUM-BASE,0.0000
2200,ENG,ACD066TN1002A,MAXUM,0.0000
2200,ENG,ACD066TN1002A,ICONN,0.0000
2200,ENG,ACD066TN1002A,MAXUM-PLUS,0.0000
2200,ENG,ACD066TN1013A,UTC1000,0.0000
2200,ENG,ACD066TN1013A,UTC2000S,0.0000
2200,ENG,ACD066TN1013A,UTC3000,182.1728
2200,ENG,ACD066TN1013A,UTC2000,169.3205
2200,ENG,ACD066TN1013A,UTC1000S,0.0000
2200,ENG,ACD066TN1013A,ICONN,0.0000
2200,ENG,ACD066TN1013A,ICONN-PLUS,0.0000
2200,ENG,ACD066TN1013A,MAXUM,0.0000
2200,ENG,ACD066TN1013A,RAPID,0.0000
2200,ENG,ACD066TN1013A,MAXUM-CU,0.0000
2200,ENG,ACD066TN1013A,MAXUM-BASE,0.0000
2200,ENG,ACD066TN1013A,MAXUM-PLUS,0.0000
2200,EliteMT,AAS066TS1009A,ICONN-PLUS,262.7458
2200,EliteMT,AAS066TS1009A,RAPID,275.8312
2200,EliteMT,AAS066TS1009A,MAXUM-PLUS,215.8085
2200,EliteMT,AAS066TS1009A,ICONN,249.6280
2200,EliteMT,AAS066TS1009A,MAXUM,237.2877
2200,EliteMT,AAS066TS1009A,MAXUM-CU,0.0000
2200,EliteMT,AAS066TS1009A,MAXUM-BASE,196.3837
2200,ENG,AAS066TS1008A,MAXUM-BASE,0.0000
2200,ENG,AAS066TS1008A,ICONN-PLUS,0.0000
2200,ENG,AAS066TS1008A,RAPID,0.0000
2200,ENG,AAS066TS1008A,ICONN,0.0000
2200,ENG,AAS066TS1008A,MAXUM,199.5404
2200,ENG,AAS066TS1008A,MAXUM-CU,0.0000
2200,ENG,AAS066TS1008A,MAXUM-PLUS,0.0000
2200,ENG,AQW066TS1001A,UTC2000,400.3800
2200,ENG,AQW066TS1001A,UTC1000S,0.0000
2200,ENG,AQW066TS1001A,UTC1000,0.0000
2200,ENG,AQW066TS1001A,UTC3000,0.0000
2200,ENG,AQW066TS1001A,UTC2000S,0.0000
2200,ENG,AQW066TS1001A,MAXUM-PLUS,0.0000
2200,ENG,AQW066TS1001A,ICONN-PLUS,0.0000
2200,ENG,AQW066TS1001A,MAXUM-BASE,0.0000
2200,ENG,AQW066TS1001A,RAPID,0.0000
2200,ENG,AQW066TS1001A,ICONN,0.0000
2200,ENG,AQW066TS1001A,MAXUM,0.0000
2200,ENG,AQW066TS1001A,MAXUM-CU,0.0000
2200,ENG,AAS066TS1009A,,0.0000
2200,ENG,AAS066TS1009A,,0.0000
2200,ENG,AAS066TS1009A,,0.0000
2200,ENG,AAS066TS1009A,,0.0000
2200,ENG,AAS066TS1009A,,0.0000
2200,ENG,AAS066TS1009A,,0.0000
2200,ENG,AAS066TS1009A,,0.0000
2200,AP Memory,AQW066TS1001A,UTC2000,400.3800
2200,AP Memory,AQW066TS1001A,UTC1000,0.0000
2200,AP Memory,AQW066TS1001A,UTC2000S,0.0000
